STATION,STATION_NAME,DATE,TMAX,TMIN
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880621,89,68
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880622,93,66
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880623,95,78
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880624,84,50
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880625,79,53
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880626,81,63
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880627,82,51
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880628,81,50
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880629,84,54
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880630,79,46
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880701,72,49
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880702,71,52
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880703,79,51
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880704,85,54
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880705,87,62
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880706,86,60
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880707,93,63
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880708,93,68
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880709,96,70
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880710,87,59
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880711,99,70
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880712,98,71
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880713,82,67
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880714,89,65
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880715,93,67
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880716,90,67
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880717,99,69
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880718,96,66
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880719,93,68
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880720,86,72
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880721,86,71
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880722,83,71
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880723,78,64
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880724,78,64
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880725,81,62
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880726,85,63
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880727,85,65
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880728,81,67
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880729,83,66
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880730,90,68
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880731,95,70
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880801,85,68
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880802,89,68
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880803,90,69
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880804,89,72
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880805,89,74
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880806,89,72
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880807,88,72
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880808,88,64
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880809,87,65
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880810,91,66
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880811,91,72
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880812,92,74
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880813,90,74
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880814,94,74
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880815,92,77
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880816,95,68
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880817,95,62
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880818,86,64
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880819,84,55
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880820,78,56
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880821,73,56
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880822,84,47
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880823,78,47
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880824,73,52
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880825,74,51
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880826,81,60
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880827,85,62
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880828,81,64
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880829,85,70
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880830,75,59
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880831,74,53
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880901,78,53
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880902,80,52
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880903,79,52
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880904,79,55
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880905,71,61
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880906,74,43
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880907,67,44
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880908,71,45
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880909,71,46
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880910,81,59
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880911,83,53
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880912,68,48
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880913,74,49
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880914,79,48
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880915,74,49
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880916,69,40
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880917,68,40
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880918,63,46
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880919,75,59
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880920,82,60
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880921,79,64
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880922,73,57
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880923,70,55
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880924,79,53
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880925,71,53
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880926,66,49
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880927,75,46
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880928,74,46
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880929,76,41
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19880930,64,41
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881001,69,51
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881002,77,56
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881003,75,51
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881004,64,51
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881005,58,47
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881006,63,37
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881007,58,38
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881008,52,39
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881009,44,30
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881010,57,32
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881011,65,44
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881012,61,35
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881013,54,33
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881014,50,29
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881015,57,29
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881016,69,41
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881017,69,43
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881018,73,49
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881019,66,42
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881020,55,30
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881021,56,30
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881022,51,34
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881023,48,39
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881024,56,42
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881025,60,36
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881026,49,29
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881027,50,29
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881028,52,29
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881029,58,31
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881030,53,32
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881031,49,25
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881101,46,26
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881102,45,38
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881103,47,38
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881104,56,33
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881105,63,38
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881106,61,50
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881107,65,42
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881108,47,40
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881109,53,38
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881110,52,33
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881111,59,35
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881112,55,28
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881113,50,28
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881114,55,36
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881115,62,37
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881116,56,36
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881117,60,42
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881118,60,32
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881119,51,32
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881120,45,35
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881121,62,44
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881122,62,28
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881123,48,25
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881124,50,24
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881125,43,25
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881126,53,27
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881127,64,31
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881128,63,32
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881129,61,35
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881130,26,45
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881201,49,26
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881202,44,27
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881203,39,29
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881204,52,28
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881205,35,26
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881206,41,26
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881207,50,28
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881208,51,28
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881209,43,26
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881210,33,18
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881211,34,5
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881212,33,2
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881213,18,4
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881214,27,14
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881215,38,20
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881216,46,16
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881217,27,15
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881218,29,12
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881219,28,20
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881220,39,24
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881221,51,24
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881222,44,29
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881223,41,21
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881224,40,30
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881225,51,32
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881226,50,27
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881227,38,25
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881228,38,25
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881229,57,26
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881230,36,19
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19881231,33,25
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890101,38,30
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890102,40,25
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890103,41,30
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890104,37,17
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890105,17,8
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890106,25,10
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890107,26,18
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890108,38,26
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890109,45,36
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890110,36,24
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890111,37,25
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890112,40,27
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890113,41,30
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890114,38,30
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890115,37,19
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890116,46,26
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890117,44,26
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890118,47,26
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890119,49,26
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890120,48,26
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890121,48,26
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890122,49,12
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890123,40,19
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890124,51,23
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890125,60,29
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890126,42,30
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890127,44,34
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890128,44,26
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890129,46,26
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890130,50,38
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890131,45,31
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890201,50,31
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890202,66,40
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890203,47,33
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890204,36,17
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890205,29,17
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890206,29,18
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890207,37,24
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890208,37,17
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890209,34,15
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890210,23,13
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890211,31,16
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890212,42,20
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890213,41,18
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890214,42,31
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890215,53,37
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890216,38,36
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890217,40,15
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890218,28,17
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890219,32,18
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890220,40,22
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890221,5,32
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890222,54,40
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890223,42,27
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890224,41,18
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890225,25,11
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890226,34,12
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890227,33,26
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890228,41,22
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890301,39,25
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890302,41,22
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890303,41,26
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890304,45,32
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890305,40,31
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890306,39,26
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890307,28,12
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890308,21,7
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890309,35,15
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890310,41,19
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890311,44,21
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890312,47,33
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890313,42,17
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890314,37,20
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890315,53,34
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890316,34,72
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890317,56,37
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890318,69,42
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890319,74,27
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890320,44,21
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890321,41,27
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890322,46,23
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890323,45,23
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890324,46,29
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890325,42,34
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890326,63,41
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890327,65,37
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890328,69,41
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890329,82,46
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890330,74,39
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890331,41,38
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890401,42,38
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890402,53,28
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890403,55,28
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890404,57,41
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890405,72,46
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890406,69,47
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890407,51,35
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890408,53,35
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890409,53,35
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890410,53,31
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890411,51,29
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890412,51,28
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890413,54,29
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890414,51,29
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890415,56,31
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890416,47,43
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890417,54,36
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890418,72,39
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890419,70,42
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890420,62,37
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890421,64,39
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890422,67,39
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890423,53,29
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890424,57,30
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890425,62,35
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890426,66,46
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890427,75,44
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890428,76,39
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890429,67,41
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890430,57,46
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890501,77,47
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890502,56,48
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890503,62,43
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890504,38,62
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890505,70,41
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890506,62,50
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890507,73,46
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890508,57,39
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890509,54,39
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890510,65,46
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890511,49,44
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890512,53,45
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890513,60,46
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890514,66,46
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890515,51,66
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890516,72,55
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890517,59,55
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890518,77,53
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890519,86,52
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890520,81,53
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890521,81,53
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890522,88,59
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890523,83,51
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890524,83,52
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890525,81,52
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19890526,61,51
